sourceImageRepositoryUrlId,url,occid
DE349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23129_lg.jpg,1647878
DF349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23130_lg.jpg,1647879
E0349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23131_lg.jpg,1647880
E1349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23132_lg.jpg,1647881
E2349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23133_lg.jpg,1647882
E3349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23134_lg.jpg,1647883
E4349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23135_lg.jpg,1647884
E5349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23136_lg.jpg,1647885
E6349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23137_lg.jpg,1647886
E7349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23138_lg.jpg,1647887
E8349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23139_lg.jpg,1647888
E9349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23140_lg.jpg,1647889
EA349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23141_lg.jpg,1647890
EB349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23142_lg.jpg,1647891
EC349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23143_lg.jpg,1647892
ED349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23144_lg.jpg,1647893
EE349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23145_lg.jpg,1647894
EF349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23146_lg.jpg,1647895
F0349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23147_lg.jpg,1647896
F1349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23148_lg.jpg,1647897
F2349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23149_lg.jpg,1647898
F3349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23150_lg.jpg,1647899
F4349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23151_lg.jpg,1647900
F5349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23152_lg.jpg,1647901
F6349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23153_lg.jpg,1647902
F7349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23154_lg.jpg,1647903
F8349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23155_lg.jpg,1647904
F9349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23156_lg.jpg,1647905
FA349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23157_lg.jpg,1647906
FB349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23158_lg.jpg,1647907
FC349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23159_lg.jpg,1647908
FD349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23160_lg.jpg,1647909
FE349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23161_lg.jpg,1647910
FF349CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23162_lg.jpg,1647911
00359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23163_lg.jpg,1647912
01359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23164_lg.jpg,1647913
02359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23165_lg.jpg,1647914
03359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23166_lg.jpg,1647915
04359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23167_lg.jpg,1647916
05359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23168_lg.jpg,1647917
06359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23169_lg.jpg,1647918
07359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23170_lg.jpg,1647919
08359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23171_lg.jpg,1647920
09359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23172_lg.jpg,1647921
0A359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23173_lg.jpg,1647922
0B359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23174_lg.jpg,1647923
0C359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23175_lg.jpg,1647924
0D359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23176_lg.jpg,1647925
0E359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23177_lg.jpg,1647926
0F359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23178_lg.jpg,1647927
10359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23179_lg.jpg,1647928
11359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23180_lg.jpg,1647929
12359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23181_lg.jpg,1647930
13359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23182_lg.jpg,1647931
14359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23183_lg.jpg,1647932
15359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23184_lg.jpg,1647933
16359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23185_lg.jpg,1647934
17359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23186_lg.jpg,1647935
18359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23187_lg.jpg,1647936
19359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23188_lg.jpg,1647937
1A359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23189_lg.jpg,1647938
1B359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23190_lg.jpg,1647939
1C359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23191_lg.jpg,1647940
1D359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23192_lg.jpg,1647941
1E359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23193_lg.jpg,1647942
1F359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23194_lg.jpg,1647943
20359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23195_lg.jpg,1647944
21359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23196_lg.jpg,1647945
22359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23197_lg.jpg,1647946
23359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23198_lg.jpg,1647947
24359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23199_lg.jpg,1647948
25359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23200_lg.jpg,1647949
26359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23201_lg.jpg,1647950
27359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23202_lg.jpg,1647951
28359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23203_lg.jpg,1647952
29359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23204_lg.jpg,1647953
2A359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23205_lg.jpg,1647954
2B359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23206_lg.jpg,1647955
2C359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23207_lg.jpg,1647956
2D359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23208_lg.jpg,1647957
2E359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23209_lg.jpg,1647958
2F359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23210_lg.jpg,1647959
30359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23211_lg.jpg,1647960
31359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23212_lg.jpg,1647961
32359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23213_lg.jpg,1647962
33359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23214_lg.jpg,1647963
34359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23215_lg.jpg,1647964
35359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23216_lg.jpg,1647965
36359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23217_lg.jpg,1647966
37359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23218_lg.jpg,1647967
38359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23219_lg.jpg,1647968
39359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23220_lg.jpg,1647969
3A359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23221_lg.jpg,1647970
3B359CBA-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23222_lg.jpg,1647971
E44A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23223_lg.jpg,1647972
E54A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23224_lg.jpg,1647973
E64A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23225_lg.jpg,1647974
E74A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23226_lg.jpg,1647975
E84A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23227_lg.jpg,1647976
E94A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23228_lg.jpg,1647977
EA4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23229_lg.jpg,1647978
EB4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23230_lg.jpg,1647979
EC4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23231_lg.jpg,1647980
ED4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23232_lg.jpg,1647981
EE4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23233_lg.jpg,1647982
EF4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23234_lg.jpg,1647983
F04A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23235_lg.jpg,1647984
F14A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23236_lg.jpg,1647985
F24A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23237_lg.jpg,1647986
F34A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23238_lg.jpg,1647987
F44A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23239_lg.jpg,1647988
F54A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23240_lg.jpg,1647989
F64A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23241_lg.jpg,1647990
F74A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23242_lg.jpg,1647991
F84A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23243_lg.jpg,1647992
F94A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23244_lg.jpg,1647993
FA4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23245_lg.jpg,1647994
FB4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23246_lg.jpg,1647995
FC4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23247_lg.jpg,1647996
FD4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23248_lg.jpg,1647997
FE4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23249_lg.jpg,1647998
FF4A0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23250_lg.jpg,1647999
004B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23251_lg.jpg,1648000
014B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23252_lg.jpg,1648001
024B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23253_lg.jpg,1648002
034B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23254_lg.jpg,1648003
044B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23255_lg.jpg,1648004
054B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23256_lg.jpg,1648005
064B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23257_lg.jpg,1648006
074B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23258_lg.jpg,1648007
084B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23259_lg.jpg,1648008
094B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23260_lg.jpg,1648009
0A4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23261_lg.jpg,1648010
0B4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23262_lg.jpg,1648011
0C4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23263_lg.jpg,1648012
0D4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23264_lg.jpg,1648013
0E4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23265_lg.jpg,1648014
0F4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23266_lg.jpg,1648015
104B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23267_lg.jpg,1648016
114B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23268_lg.jpg,1648017
124B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23269_lg.jpg,1648018
134B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23270_lg.jpg,1648019
144B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23271_lg.jpg,1648020
154B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23272_lg.jpg,1648021
164B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23273_lg.jpg,1648022
174B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23274_lg.jpg,1648023
184B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23275_lg.jpg,1648024
194B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23276_lg.jpg,1648025
1A4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23277_lg.jpg,1648026
1B4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23278_lg.jpg,1648027
1C4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23279_lg.jpg,1648028
1D4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23280_lg.jpg,1648029
1E4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23281_lg.jpg,1648030
1F4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23282_lg.jpg,1648031
204B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23283_lg.jpg,1648032
214B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23284_lg.jpg,1648033
224B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23285_lg.jpg,1648034
234B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23286_lg.jpg,1648035
244B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23287_lg.jpg,1648036
254B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23288_lg.jpg,1648037
264B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23289_lg.jpg,1648038
274B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23290_lg.jpg,1648039
284B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23291_lg.jpg,1648040
294B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23292_lg.jpg,1648041
2A4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23293_lg.jpg,1648042
2B4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23294_lg.jpg,1648043
2C4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23295_lg.jpg,1648044
2D4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23296_lg.jpg,1648045
2E4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23297_lg.jpg,1648046
2F4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23298_lg.jpg,1648047
304B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23299_lg.jpg,1648048
314B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23300_lg.jpg,1648049
324B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23301_lg.jpg,1648050
334B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23302_lg.jpg,1648051
344B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23303_lg.jpg,1648052
354B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23304_lg.jpg,1648053
364B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23305_lg.jpg,1648054
374B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23306_lg.jpg,1648055
384B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23307_lg.jpg,1648056
394B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23308_lg.jpg,1648057
3A4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23309_lg.jpg,1648058
3B4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23310_lg.jpg,1648059
3C4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23311_lg.jpg,1648060
3D4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23312_lg.jpg,1648061
3E4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23313_lg.jpg,1648062
3F4B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23314_lg.jpg,1648063
404B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23315_lg.jpg,1648064
414B0ABC-626D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/vt/bryophytes/UVMVT23/UVMVT23316_lg.jpg,1648065
